time,close,regime,rsi,macd_hist,macd_hist_prev,adx,ema_spread_pct,atr_pct,vol_ratio,bb_width,bb_squeeze,ema_bull,ema_bear,ema_bull_4h,ema_bear_4h,adx_4h,label_long,label_short,forward_return_pct,forward_bars_used
2023-07-08 00:00:00+00:00,30274.83,ranging,46.006668685744515,-9.7439072464215,-17.25695938605722,14.65382497581841,0.11766646035966732,1.119953032087654,0.28314064075097584,0.03669580428129405,1.0,0.0,0.0,0.0,1.0,14.65382497581841,0,0,-0.1071,10
2023-07-08 08:00:00+00:00,30201.71,ranging,44.50291462488359,-6.102347260699759,-8.734496635087467,13.826249666747056,0.17763013071635142,1.0347440040545461,0.29400463842203645,0.03280331465790952,1.0,0.0,0.0,0.0,1.0,13.826249666747056,0,0,-0.1508,10
2023-07-08 16:00:00+00:00,30112.0,ranging,42.35601396495058,-5.537227103647538,-2.708634190600719,13.405645704218903,0.23523174484204307,0.9790068571488422,0.43902044025447595,0.030965993168449283,1.0,0.0,0.0,0.0,1.0,13.405645704218903,1,0,0.4251,10
2023-07-09 00:00:00+00:00,30287.99,ranging,47.74894421454253,12.647236422402855,5.038398145679906,12.858506869288002,0.22872491390107494,0.9278141114101225,0.43246393922663157,0.03073193822656043,1.0,0.0,0.0,0.0,1.0,12.858506869288002,1,0,1.814,10
2023-07-09 08:00:00+00:00,30266.69,ranging,47.1409749020409,18.78679236403846,16.287261173769423,11.932354160646055,0.2288915128776738,0.8316717738742547,0.2558899884777791,0.029476825408486534,1.0,0.0,0.0,0.0,1.0,11.932354160646055,1,0,0.6916,9
2023-07-09 16:00:00+00:00,30242.42,ranging,46.48732161775115,22.516473379999326,25.57261018897819,10.819774568604055,0.216835101391739,0.8081417587719585,0.3585472192183172,0.016671438215216598,1.0,0.0,0.0,0.0,1.0,10.819774568604055,1,0,0.5353,7
2023-07-10 00:00:00+00:00,30156.17,ranging,43.773607955003,10.017835549737256,15.017617822076176,10.748742183463534,0.25159552773746235,0.8090398471009291,1.4457575852760258,0.015602041901431182,1.0,0.0,0.0,0.0,1.0,10.748742183463534,1,0,1.412,5
2023-07-10 08:00:00+00:00,30240.0,ranging,47.75421924318369,9.399274180540175,4.300975921846032,10.63981607423302,0.26539234742782,0.7777979893919202,1.4110471593004814,0.012387263017656025,1.0,0.0,0.0,0.0,1.0,10.63981607423302,1,0,1.1519,3
2023-07-10 16:00:00+00:00,30837.4,ranging,65.31466333856693,55.77733061233224,17.47190471201513,11.479910395687828,0.12718410627997256,0.8434646434277416,2.166512091425558,0.020149680379222774,1.0,0.0,0.0,0.0,1.0,11.479910395687828,0,0,-0.1983,10
2023-07-11 00:00:00+00:00,30476.0,ranging,53.393976992082095,48.69448997702831,50.243341356202684,15.090759054982911,0.07551335597074593,0.9776246421733208,1.1841180978246055,0.021076639350924752,1.0,0.0,0.0,0.0,1.0,15.090759054982911,0,0,-0.6186,10
2023-07-11 08:00:00+00:00,30404.31,ranging,51.054075969564614,38.93545818904387,49.29137536801319,17.96717533498626,0.027775604532188983,0.9468839089156202,1.0830639682579923,0.022475193000896686,1.0,0.0,0.0,0.0,1.0,17.96717533498626,0,0,-0.3496,10
2023-07-11 16:00:00+00:00,30581.99,ranging,55.43513298283681,42.080377886455395,42.795176178598204,21.275670580948173,0.05091034113136023,0.9905685838824977,1.0186519291693619,0.02460713659087516,0.0,1.0,0.0,1.0,0.0,21.275670580948173,0,0,-0.1243,10
2023-07-12 00:00:00+00:00,30588.32,ranging,55.3057388148538,37.31080614884603,41.92245254101418,24.19168989516036,0.11473018369334799,0.9266217633165258,0.7881038735752097,0.02509505378629742,0.0,1.0,0.0,1.0,0.0,24.19168989516036,1,0,3.3271,10
2023-07-12 08:00:00+00:00,30776.25,trending_bull,60.2682180851481,44.553529000954285,41.899988868975555,27.7108637979845,0.2131399674437625,0.8907293690029063,0.7444463617970918,0.028647327284829445,0.0,1.0,0.0,1.0,0.0,27.7108637979845,0,0,2.2217,8
2023-07-12 16:00:00+00:00,30287.47,trending_bull,44.898045680336494,-0.4549298544714375,27.382005511789217,26.568937902252806,0.16479526588523474,0.9721173890655604,1.3465730326061969,0.028143559807268438,0.0,1.0,0.0,1.0,0.0,26.568937902252806,1,0,3.0446,6
2023-07-13 00:00:00+00:00,30298.01,ranging,45.49656447832495,-25.06387530509138,-12.476398150469898,24.302948879400805,0.10196083244622643,0.9152342165963322,0.5616627917496787,0.027730263950770058,0.0,1.0,0.0,1.0,0.0,24.302948879400805,1,0,-0.6035,3
2023-07-13 08:00:00+00:00,30543.99,ranging,52.9703650513111,-16.922494417649993,-27.7164842802447,23.092126019479952,0.09551444601896972,0.8892876508545139,0.828403830641319,0.024689862808205523,0.0,1.0,0.0,1.0,0.0,23.092126019479952,1,0,-0.822,2
2023-07-13 16:00:00+00:00,31606.01,trending_bull,72.05380013755743,76.63367459979105,14.249923725192915,27.056129712158214,0.3598780053062863,1.135450452271774,4.2930908429428705,0.03906286324988914,0.0,1.0,0.0,1.0,0.0,27.056129712158214,0,1,-4.0942,6
2023-07-14 00:00:00+00:00,31460.0,trending_bull,67.7951711166121,111.39269588581843,101.50854013311658,31.46406976494699,0.6168224975674141,1.1967919841493002,1.0781446337191958,0.050979933386279444,0.0,1.0,0.0,1.0,0.0,31.46406976494699,0,1,-3.6031,4
2023-07-14 08:00:00+00:00,31209.59,trending_bull,60.032364744583255,74.0968962680299,87.68593775163546,32.648370791160964,0.7073663421258295,1.170553145488547,0.5991672752437942,0.05296747584147393,0.0,1.0,0.0,1.0,0.0,32.648370791160964,0,1,-3.2733,2
2023-07-14 16:00:00+00:00,30115.17,trending_bull,39.807685161233145,-21.708741743443568,62.290061363946705,31.90380024988021,0.6091848575071569,1.4405297980644884,3.2876552466688684,0.05674111432408941,0.0,1.0,0.0,1.0,0.0,31.90380024988021,1,0,0.6337,10
2023-07-15 00:00:00+00:00,30292.91,trending_bull,43.184306601072045,-86.74947339272154,-62.12671303932035,29.112987052679724,0.3875689405327373,1.3528827674348987,0.4276237580324837,0.05952019349259268,0.0,1.0,0.0,1.0,0.0,29.112987052679724,0,0,-0.132,10
2023-07-15 08:00:00+00:00,30311.99,trending_bull,43.652266794530505,-99.15898020529426,-95.88716030862274,26.48300200012948,0.2249336703520017,1.2152643345030074,0.3085114264325916,0.06173835671158826,0.0,1.0,0.0,1.0,0.0,26.48300200012948,0,0,0.0022,10
2023-07-15 16:00:00+00:00,30326.47,ranging,44.05814000832311,-89.93843656430153,-97.24432883560311,24.27183474029456,0.0961641065572177,1.0961558886768432,0.21770133654574342,0.0637826795497493,0.0,1.0,0.0,1.0,0.0,24.27183474029456,0,1,-0.5433,10
2023-07-16 00:00:00+00:00,30188.0,ranging,41.28424516998061,-81.25874581680672,-83.26111600293348,23.060315934348672,0.030323961005751774,1.0259594357983501,0.5369374999600333,0.06523138507819555,0.0,0.0,0.0,0.0,1.0,23.060315934348672,0,1,-1.0057,10
2023-07-16 08:00:00+00:00,30306.01,ranging,44.63251518549373,-57.494338039902146,-70.69953716152624,22.46578101811082,0.10746831153889769,0.9399905454685932,0.27388604703447994,0.06571904925336977,0.0,0.0,0.0,0.0,1.0,22.46578101811082,0,1,-0.7657,10
2023-07-16 16:00:00+00:00,30252.93,ranging,43.6477386525975,-36.23641810398979,-41.076324931980636,21.160444053215542,0.15605292792044476,0.8966981564110111,0.29953381925502715,0.0666525945789591,0.0,0.0,0.0,0.0,1.0,21.160444053215542,0,1,-1.2195,10
2023-07-17 00:00:00+00:00,30312.66,ranging,45.77811573189023,-21.947399065308574,-32.05479199604417,20.88517647815509,0.20278859619929976,0.8616585981947674,0.3988204268836169,0.0600478512043796,0.0,0.0,0.0,0.0,1.0,20.88517647815509,0,1,-1.9684,10
2023-07-17 08:00:00+00:00,30161.7,ranging,41.6403176793691,-17.947802637533087,-15.774312144994383,21.6630888610724,0.25679098472345446,0.8525611134240062,1.49491833232754,0.04462868734202376,1.0,0.0,0.0,0.0,1.0,21.6630888610724,0,0,-0.3401,10
2023-07-17 16:00:00+00:00,29884.39,ranging,35.02690605362193,-32.82800044681608,-16.746548297177938,24.33227226202735,0.3652662330500401,0.9422612694123308,2.083969686494258,0.032568400717027345,1.0,0.0,0.0,0.0,1.0,24.33227226202735,1,0,0.4291,10
2023-07-18 00:00:00+00:00,30073.96,ranging,42.34804616500795,-20.506698386645283,-24.10408025426004,27.045951930371267,0.4083910294738255,0.935888751250832,0.8323178995326657,0.015049752218096181,1.0,0.0,0.0,0.0,1.0,27.045951930371267,0,0,-0.0986,10
2023-07-18 08:00:00+00:00,29884.01,ranging,37.85808815990179,-27.56555043961376,-22.931313382688543,30.41177238151708,0.5030165457055152,0.9278477200917303,1.547173848977966,0.019505910762040023,1.0,0.0,0.0,0.0,1.0,30.41177238151708,0,0,0.2142,10
2023-07-18 16:00:00+00:00,29715.99,ranging,34.45370092776217,-35.18641320617061,-26.124375676585714,34.420690048826295,0.6096344526898395,0.993603894020997,1.8190229639454663,0.024592378433052897,1.0,0.0,0.0,0.0,1.0,34.420690048826295,1,0,1.9145,10
2023-07-19 00:00:00+00:00,30059.11,ranging,46.55399202766244,-8.942124598044074,-28.63265610118657,36.63995841006626,0.6165068535098615,0.9417889283777863,0.9491940023356621,0.024929442400957905,1.0,0.0,0.0,0.0,1.0,36.63995841006626,0,1,-1.0084,10
2023-07-19 08:00:00+00:00,30012.63,ranging,45.389836186336915,10.032914443668432,1.479330801440483,36.094351411683384,0.6049835886864267,0.9050667478747252,0.840445624417309,0.024549977074483125,1.0,0.0,0.0,0.0,1.0,36.094351411683384,0,1,-0.3832,10
2023-07-19 16:00:00+00:00,30044.31,ranging,46.970095960679586,20.43547862857477,12.597232965766466,36.51158773302324,0.5877179280026126,0.915055308470307,0.9604099917599949,0.023219016146600265,1.0,0.0,0.0,0.0,1.0,36.51158773302324,0,1,-0.8847,10
2023-07-20 00:00:00+00:00,29948.01,ranging,44.396688167650304,17.464198968016376,16.893701122885915,37.108666762420334,0.5943816961402504,0.8808187556664699,0.5351498857702485,0.020555147301243956,1.0,0.0,0.0,0.0,1.0,37.108666762420334,0,0,-0.2405,10
2023-07-20 08:00:00+00:00,30284.9,ranging,55.4471157118535,49.41612439670115,34.32454313125319,33.881508079834816,0.4737893231732907,0.8802878097241128,1.5267348768932005,0.019947170233778882,1.0,0.0,0.0,0.0,1.0,33.881508079834816,0,1,-1.2597,10
2023-07-20 16:00:00+00:00,29756.0,ranging,40.830227216480246,8.91935587500933,26.958458276633024,33.93842191855646,0.551319807517944,0.9985194858304394,1.2349717909583622,0.019819736572174253,1.0,0.0,0.0,0.0,1.0,33.93842191855646,1,0,0.44,10
2023-07-21 00:00:00+00:00,29897.62,ranging,45.4923451376862,2.848420068101234,0.8406523837772966,33.58143019230019,0.5681813867533463,0.9595038620237828,0.8317217186769625,0.0194823028881817,1.0,0.0,0.0,0.0,1.0,33.58143019230019,0,0,-0.2061,10
2023-07-21 08:00:00+00:00,29778.51,ranging,42.52730060939294,-5.679860334908682,-3.5114190932306286,33.002411935982934,0.6050146192118289,0.8936843013925886,0.6406455323540119,0.019637938124632874,1.0,0.0,0.0,0.0,1.0,33.002411935982934,0,0,0.2257,10
2023-07-21 16:00:00+00:00,29875.99,ranging,45.99348676552338,4.692183484212279,-0.25785499698815784,30.882206076549405,0.5862730153205091,0.8678696585538669,1.0988478472876926,0.01970055242982865,1.0,0.0,0.0,0.0,1.0,30.882206076549405,0,0,0.0421,10
2023-07-22 00:00:00+00:00,29903.41,ranging,47.03236836383992,13.904440845311,10.080708679601898,27.949672444318324,0.5539701054242596,0.7990866746354972,0.5923469105153063,0.018624223257401207,1.0,0.0,0.0,0.0,1.0,27.949672444318324,1,0,0.6344,10
2023-07-22 08:00:00+00:00,29886.94,ranging,46.480750694700866,18.372850660252155,19.046900386932975,25.656438536042153,0.5186285995864651,0.7484911164563197,0.5571801468714056,0.018122785237484604,1.0,0.0,0.0,0.0,1.0,25.656438536042153,0,0,-0.5719,10
2023-07-22 16:00:00+00:00,29836.0,ranging,44.45605276139649,14.353105806888323,18.585935393446718,24.22527680868674,0.5021274777988575,0.6895813501362977,0.4157292589674939,0.017937819829790976,1.0,0.0,0.0,0.0,1.0,24.22527680868674,0,0,-1.8971,10
2023-07-23 00:00:00+00:00,29845.72,ranging,45.50981768096404,9.037019944885941,8.94214638956251,24.443766668459393,0.49730940486156056,0.6812907273879681,0.5424568883188378,0.017774419953803113,1.0,0.0,0.0,0.0,1.0,24.443766668459393,0,0,-2.4383,8
2023-07-23 08:00:00+00:00,29888.58,ranging,47.762495167658585,14.822856913435807,13.74172815721083,22.935419822462535,0.458294570115164,0.6345167101480172,0.496796354563752,0.017706345982152028,1.0,0.0,0.0,0.0,1.0,22.935419822462535,0,0,-2.6016,6
2023-07-23 16:00:00+00:00,30093.12,ranging,57.55754860858293,28.702710249603584,15.870405797900858,22.24183625388887,0.38498396161101955,0.6682244339910229,1.8259288165656338,0.0102209037809119,1.0,0.0,0.0,0.0,1.0,22.24183625388887,0,1,-3.2061,4
2023-07-24 00:00:00+00:00,29716.01,ranging,41.068457416019164,14.204780026269447,35.11031286278777,20.578372129182167,0.37130323787833147,0.7365872215552284,1.51500404691651,0.012350636562087599,1.0,0.0,0.0,0.0,1.0,20.578372129182167,0,1,-1.7404,2
2023-07-24 08:00:00+00:00,29269.99,ranging,31.715699904951986,-31.804928220437994,7.858677905526953,20.479508149415818,0.4854588245751878,0.8955507437982586,3.4125109206700976,0.0219852647192917,0.0,0.0,0.0,0.0,1.0,20.479508149415818,0,0,-0.0929,10
2023-07-24 16:00:00+00:00,29117.99,ranging,29.678171800164993,-81.60719583280886,-65.83399470496269,23.28686485979905,0.7155147567380435,0.9077242426407012,1.0431093475875437,0.03795301734811369,0.0,0.0,0.0,0.0,1.0,23.28686485979905,0,0,0.1971,10
2023-07-25 00:00:00+00:00,29111.0,ranging,30.839277286079987,-82.35270434225586,-82.73617178718156,25.221484044406328,0.8652206716227802,0.8434210674229401,0.8108137680096503,0.04597228628631888,0.0,0.0,0.0,0.0,1.0,25.221484044406328,1,0,0.9994,10
2023-07-25 08:00:00+00:00,29128.29,ranging,31.941115166218445,-65.5463063553176,-74.66590951746142,26.237618788271377,0.9679619771975451,0.7871937940260098,0.8636572476355623,0.05073995339821923,0.0,0.0,0.0,0.0,1.0,26.237618788271377,1,0,0.9526,10
2023-07-25 16:00:00+00:00,29198.83,ranging,35.419499361123485,-37.42143458427606,-51.55664569711925,25.477277472694134,1.0099811304973263,0.7832388442433342,0.8203850391663525,0.052052763507165666,0.0,0.0,0.0,0.0,1.0,25.477277472694134,1,0,1.0555,10
2023-07-26 00:00:00+00:00,29242.81,ranging,37.73287773848175,-10.228887025121026,-23.036381980793124,23.62933734223638,1.0115658476113742,0.7678437563039373,0.9869362129660634,0.05161219324022471,0.0,0.0,1.0,0.0,1.0,23.62933734223638,0,0,-0.2701,10
2023-07-26 08:00:00+00:00,29175.39,ranging,35.42663473637507,2.9579833454274365,-1.6173393061439754,21.23261553798828,1.0170915334241353,0.7152548763863322,0.6427487229336201,0.05073746447543344,0.0,0.0,1.0,0.0,1.0,21.23261553798828,0,0,0.2689,10
2023-07-26 16:00:00+00:00,29401.93,ranging,47.65045858408617,31.359296856228752,16.871397625795538,19.50739602921084,0.9367209545756378,0.7281551971469293,1.924610195735377,0.045983271839197364,0.0,0.0,1.0,0.0,1.0,19.50739602921084,0,1,-0.6644,10
2023-07-27 00:00:00+00:00,29405.78,ranging,48.210040017523,43.889587597250284,37.21403912282176,20.396688365869494,0.8633311691280312,0.7562962692640852,0.48508792184217686,0.035959962073991596,1.0,0.0,1.0,0.0,1.0,20.396688365869494,0,0,-0.3053,10
2023-07-27 08:00:00+00:00,29507.03,ranging,53.25245528162523,54.80195668642469,47.60275317628549,21.85269487105474,0.764037069573237,0.7185439884808774,0.6601448656054156,0.02395893423255879,1.0,0.0,1.0,0.0,1.0,21.85269487105474,0,1,-0.458,10
2023-07-27 16:00:00+00:00,29163.83,ranging,38.94782566958114,27.686594436177785,43.908024683481685,20.164143280360943,0.7744335547738914,0.7493902716257083,1.1802738545327807,0.016347295390250708,1.0,0.0,1.0,0.0,1.0,20.164143280360943,0,0,0.3543,10
2023-07-28 00:00:00+00:00,29253.85,ranging,43.550761187952105,18.441263217457333,20.855441759360687,18.210279348849607,0.7566675627678581,0.6964669000698893,0.7253275198523669,0.015048112919733401,1.0,0.0,1.0,0.0,1.0,18.210279348849607,0,0,0.2877,10
2023-07-28 08:00:00+00:00,29206.59,ranging,42.80610153586326,8.797770111083054,9.682680642156768,16.13417269148754,0.7583308108704933,0.6612835511030658,0.8954150862909758,0.014651853914061898,1.0,0.0,1.0,0.0,1.0,16.13417269148754,1,0,0.3709,10
2023-07-28 16:00:00+00:00,29316.0,ranging,48.11653677755308,22.623367532878746,20.252221367508156,17.152374763303023,0.6834512390842885,0.6941728111985772,1.0189191815225949,0.013921521676173072,1.0,0.0,1.0,0.0,1.0,17.152374763303023,0,0,-0.0068,10
2023-07-29 00:00:00+00:00,29371.89,ranging,50.70979808241187,27.404191863173168,23.600944172598417,18.104748899908714,0.6198779539921415,0.6397788165121788,0.5960179320588341,0.013473894130233286,1.0,0.0,1.0,0.0,1.0,18.104748899908714,0,1,-0.5775,10
2023-07-29 08:00:00+00:00,29267.16,ranging,45.997180995791844,19.652338588996997,24.124911121237787,18.831739407000093,0.5893690821728773,0.5971343664803118,0.4806748096274081,0.013212476343973526,1.0,0.0,1.0,0.0,1.0,18.831739407000093,1,0,0.529,10
2023-07-29 16:00:00+00:00,29338.02,ranging,49.76508931785108,19.483980292149468,18.005752580561378,19.282301100914147,0.5420040075074347,0.5445914742900466,0.28601141162755717,0.012266065293548446,1.0,0.0,1.0,0.0,1.0,19.282301100914147,0,0,0.2317,10
2023-07-30 00:00:00+00:00,29314.92,ranging,48.44394267950266,18.61019788311082,20.833297588574908,19.79739758245875,0.49448634902574684,0.49107277921212444,0.2889420849767452,0.012001840245544087,1.0,0.0,1.0,0.0,1.0,19.79739758245875,0,1,-0.5371,10
2023-07-30 08:00:00+00:00,29314.0,ranging,48.55137213081019,14.097671064325056,15.330611385228003,18.76629116453689,0.46126816764102685,0.4607331022120799,0.7161571974686715,0.011517866224640058,1.0,0.0,1.0,0.0,1.0,18.76629116453689,0,0,-1.634,4
2023-07-30 16:00:00+00:00,29202.28,ranging,42.40130291118622,5.9797659983094,15.180691210624836,17.799690822385735,0.44364084195142456,0.5089968437646508,1.1170865460812776,0.00925236943599549,1.0,0.0,1.0,0.0,1.0,17.799690822385735,0,0,-1.1646,8
2023-07-31 00:00:00+00:00,29421.99,ranging,55.00418574038135,13.736656627235785,5.218171931896901,16.954270978501718,0.3891644476805197,0.5567094112596712,1.44220301896199,0.00931381627374112,1.0,0.0,1.0,0.0,1.0,16.954270978501718,0,1,-0.5016,6
2023-07-31 08:00:00+00:00,29405.99,ranging,53.903063101500926,18.092657022004715,15.514445835078366,16.605271126591397,0.33295367981427215,0.520319035501965,1.0634026441729678,0.00961283361687356,1.0,0.0,1.0,0.0,1.0,16.605271126591397,0,1,0.7718,4
2023-07-31 16:00:00+00:00,29157.48,ranging,41.50398604983214,-3.0395641316122592,8.845921268597362,15.1298790507527,0.35672604545852127,0.5513077366736644,1.5210690009829262,0.008945670043281524,1.0,0.0,1.0,0.0,1.0,15.1298790507527,0,1,1.389,5
2023-08-01 00:00:00+00:00,28835.0,ranging,32.33954478248983,-31.782211845350417,-5.401836824206505,16.04772959722925,0.4370443497267602,0.6773471489258718,2.923299126297569,0.016969121035865384,0.0,0.0,1.0,0.0,1.0,16.04772959722925,1,0,1.0978,5
2023-08-01 08:00:00+00:00,28862.19,ranging,35.32502802174744,-47.32823505671747,-39.88121319816193,18.415640785697896,0.5327290190209362,0.6549539683476403,1.1404385692160905,0.023101455557988457,0.0,0.0,1.0,0.0,1.0,18.415640785697896,1,0,1.1085,3
2023-08-01 16:00:00+00:00,29274.41,ranging,52.13875438683887,-17.38676561423901,-43.215908542118676,19.89768683772815,0.5078948558536523,0.7610344549431458,2.2632140841752055,0.024619039308348148,0.0,0.0,1.0,0.0,1.0,19.89768683772815,1,0,-0.4386,2
2023-08-02 00:00:00+00:00,29632.96,ranging,60.588932835727825,50.57278292746766,27.834288406340264,19.452482558953857,0.29074785612809906,0.8758773010409621,2.6580654425795793,0.030956638894853367,0.0,0.0,1.0,0.0,1.0,19.452482558953857,0,1,-1.1867,10
2023-08-02 08:00:00+00:00,29562.49,ranging,58.12510357374318,60.5401980951919,59.01834976936099,18.681900883401507,0.1620733808469635,0.8399648106028713,1.2764621331489863,0.03354757631466379,0.0,0.0,1.0,0.0,1.0,18.681900883401507,0,1,-1.3571,10
2023-08-02 16:00:00+00:00,29151.56,ranging,45.43678074702358,19.038543965422974,43.06141895319883,17.16394206036687,0.1844716197451197,0.9403360091878579,1.7815721058816574,0.03379215247181694,0.0,0.0,1.0,0.0,1.0,17.16394206036687,0,0,0.0547,10
2023-08-03 00:00:00+00:00,29182.14,ranging,46.42333748943767,-4.071489850440903,5.167193133005027,16.389027288278836,0.2136387483422166,0.8844239565581209,0.5484677529470472,0.03385787579089465,0.0,0.0,1.0,0.0,1.0,16.389027288278836,0,1,-0.5143,10
