time,close,atr,regime,regime_ranging,regime_trending_bull,regime_trending_bear,regime_high_volatility,rsi,macd_hist,macd_hist_prev,adx,ema_spread_pct,atr_pct,vol_ratio,bb_width,bb_squeeze,ema_bull,ema_bear,ema_bull_4h,ema_bear_4h,adx_4h,funding_rate_8h,funding_rate_24h_sum,funding_rate_3d_sum,funding_zscore,funding_extreme_long,funding_extreme_short,volume_delta,buy_ratio,buy_ratio_ma10,buy_ratio_zscore,cum_delta_3bar,delta_ma,delta_price_agree,delta_price_diverge,funding_reversal_long,funding_reversal_short,label_volatile,direction_if_volatile,max_excursion_pct,vol_magnitude
2023-05-14 12:00:00+00:00,21.18,0.39287105935245603,ranging,1,0,0,0,57.47841457818199,0.07899458365584298,0.07694945244927873,19.52527370221378,0.8949950879456772,1.854915294393088,0.6739859326129692,0.0843701916431561,0.0,0.0,0.0,0.0,1.0,19.52527370221378,6.449e-05,0.00024139,0.0004481899999999,0.5016791398032335,0.0,0.0,48061.0,0.5085409496783971,0.5029397098301892,0.7787463093751885,76094.0,6589.8,1.0,0.0,0.0,0.0,0,-1,2.7384,0.8202
2023-05-14 16:00:00+00:00,20.93,0.3890945551129949,ranging,1,0,0,0,51.428085367641735,0.06034978526460967,0.07899458365584298,18.286555631011364,0.8496753947348884,1.8590279747395837,0.41461895325374976,0.0847059983060467,0.0,0.0,0.0,0.0,1.0,18.286555631011364,6.449e-05,0.00024139,0.0004481899999999,0.5016791398032335,0.0,0.0,15090.0,0.5042195862624365,0.5008604562400116,0.4269833630532825,-2312.0,8595.6,0.0,1.0,0.0,0.0,0,1,2.8189,0.8424
2023-05-14 20:00:00+00:00,20.93,0.37344494403349515,ranging,1,0,0,0,51.42808536764172,0.04553119755904645,0.06034978526460967,17.265247064742553,0.7978135454991356,1.7842567799020312,0.39119709396881247,0.08188988933976105,0.0,0.0,0.0,0.0,1.0,17.265247064742553,6.799e-05,0.00020938,0.00049332,0.5766431003276793,0.0,0.0,40874.0,0.5160082026666499,0.5029343390203458,1.2528839334845552,104025.0,26411.6,0.0,1.0,0.0,0.0,0,1,2.8189,0.8777
2023-05-15 00:00:00+00:00,21.22,0.3960560194596739,ranging,1,0,0,0,57.45323851436522,0.052290967137201605,0.04553119755904645,16.710599756429225,0.6629427623901982,1.8664279899136376,2.087740670742539,0.07752340129394418,0.0,0.0,0.0,0.0,1.0,16.710599756429225,6.799e-05,0.00020938,0.00049332,0.5766431003276793,0.0,0.0,11757.0,0.5012990479835642,0.5043638788526995,0.1552273398187128,67721.0,10063.8,1.0,0.0,0.0,0.0,0,-1,2.5919,0.7715
2023-05-15 04:00:00+00:00,21.39,0.39633773235541137,ranging,1,0,0,0,60.5431159947047,0.06444397337765935,0.052290967137201605,16.771358760988477,0.5037868348522146,1.8529113247097304,1.2435446897007425,0.07640378101931529,0.0,0.0,0.0,0.0,1.0,16.771358760988477,8.94e-06,0.00014142,0.00049195,-0.2662553670170832,0.0,0.0,217176.0,0.5307949899011899,0.5071604559911748,2.150703950800989,269807.0,66591.6,1.0,0.0,0.0,0.0,1,-1,3.3661,1.0092
2023-05-15 08:00:00+00:00,21.28,0.38659932290145327,ranging,1,0,0,0,57.62684396203363,0.061324448484725166,0.06444397337765935,16.881085883676242,0.39899604184213816,1.8167261414541978,0.9914002763023827,0.06774075089920584,1.0,0.0,0.0,0.0,1.0,16.881085883676242,8.94e-06,0.00014142,0.00049195,-0.2662553670170832,0.0,0.0,-14216.0,0.4968787133343228,0.5049449957387886,-0.2732209878263901,214717.0,54136.2,1.0,0.0,0.0,0.0,0,-1,2.8665,0.8766
2023-05-15 12:00:00+00:00,21.37,0.3789850855513496,ranging,1,0,0,0,59.35203266008601,0.06141968954591402,0.061324448484725166,16.665796707315565,0.27927463167072875,1.7734444808205407,0.9743668303808107,0.05956801158270385,1.0,0.0,0.0,0.0,1.0,16.665796707315565,6.491e-05,0.00014184,0.00047324,0.5672179076015362,0.0,0.0,-1411.0,0.4997573953163369,0.5047234768544919,-0.0730509933012882,201549.0,50836.0,0.0,1.0,0.0,0.0,1,-1,3.3692,1.0555
2023-05-15 16:00:00+00:00,21.16,0.37905757944053886,ranging,1,0,0,0,53.843446900532975,0.04423960389127293,0.06141968954591402,16.188049991541178,0.2329624830602896,1.7913874264675749,1.0707219650600375,0.05123956137587231,1.0,0.0,0.0,0.0,1.0,16.188049991541178,6.491e-05,0.00014184,0.00047324,0.5672179076015362,0.0,0.0,-11845.0,0.4979096835036704,0.5053777690392304,-0.243449834477386,-27472.0,40292.2,1.0,0.0,0.0,0.0,1,-1,3.2609,1.0113
2023-05-15 20:00:00+00:00,20.99,0.36912489519478625,ranging,1,0,0,0,49.81292854734809,0.01958416215529353,0.04423960389127293,15.065540810315158,0.23633206042548552,1.758575012838429,1.022102153361182,0.04009411325373033,1.0,0.0,0.0,0.0,1.0,15.065540810315158,8.447e-05,0.00015832,0.00054968,0.8786479172276259,0.0,0.0,38990.0,0.5092450324844691,0.5037602081629298,0.5602966913835146,25734.0,45738.8,0.0,1.0,0.0,0.0,0,-1,2.6679,0.8428
2023-05-16 00:00:00+00:00,20.86,0.3756159741094442,ranging,1,0,0,0,46.92045511251806,-0.005956138668088459,0.01958416215529353,14.806102783831879,0.27312701720403965,1.8006518413683805,1.2799118334898931,0.032700655054114576,1.0,0.0,0.0,0.0,1.0,14.806102783831879,8.447e-05,0.00015832,0.00054968,0.8786479172276259,0.0,0.0,-143612.0,0.476683729200572,0.504133733033161,-1.7821091926666175,-116467.0,-26418.8,1.0,0.0,0.0,0.0,0,-1,2.0614,0.636
2023-05-16 04:00:00+00:00,21.04,0.3716434045301982,ranging,1,0,0,0,51.15010818060371,-0.010915136224067062,-0.005956138668088459,14.565196044954547,0.2522932814247082,1.7663659911131093,0.9882219990206101,0.03187559871445263,1.0,0.0,0.0,0.0,1.0,14.565196044954547,0.0001,0.00024938,0.0006372299999999,1.1159854005657042,0.0,0.0,69111.0,0.5210647624632645,0.5053861143116476,1.3490520390249243,-35511.0,-9753.4,1.0,0.0,0.0,0.0,0,-1,2.8992,0.9119
2023-05-16 08:00:00+00:00,20.88,0.3672403042066125,ranging,1,0,0,0,47.524915688462364,-0.02438734066654978,-0.010915136224067062,14.176686259475815,0.28000373139004936,1.7588137174646195,0.7106888226011686,0.03270160421318316,1.0,0.0,0.0,0.0,1.0,14.176686259475815,6.067e-05,0.00024514,0.00062837,0.5443538012996597,0.0,0.0,12360.0,0.5033846730175838,0.5053026229871623,0.0780472760896839,-62141.0,-6999.2,0.0,1.0,0.0,0.0,0,-1,2.1552,0.6808
2023-05-16 12:00:00+00:00,20.78,0.35886599676328307,ranging,1,0,0,0,45.36104042031615,-0.03860457952713982,-0.02438734066654978,14.316823590752652,0.32977561021609464,1.726977847754009,1.5314706306056654,0.03394124477393562,1.0,0.0,0.0,0.0,1.0,14.316823590752652,6.067e-05,0.00024514,0.00062837,0.5443538012996597,0.0,0.0,-78339.0,0.4870738857147949,0.5024091912919768,-1.040707614011609,3132.0,-20298.0,1.0,0.0,0.0,0.0,0,-1,1.7324,0.5573
2023-05-16 16:00:00+00:00,20.5,0.3582327112801915,ranging,1,0,0,0,39.88503842596913,-0.06394269221487249,-0.03860457952713982,14.990142148705832,0.45221916834889364,1.7474766403911781,1.1289531022398185,0.040863191860075955,1.0,0.0,0.0,0.0,1.0,14.990142148705832,0.0001,0.00026067,0.00062837,1.0927506313128663,0.0,0.0,-190198.0,0.4638843801909629,0.4986677245127167,-2.39681329341548,-256177.0,-66135.6,1.0,0.0,0.0,0.0,1,1,3.1707,1.008
2023-05-16 20:00:00+00:00,20.67,0.354073231903035,ranging,1,0,0,0,44.282929210727794,-0.06605920038621173,-0.06394269221487249,15.731062099713201,0.502428523164553,1.7129812864201015,1.8550615255889076,0.04300457999215499,1.0,0.0,0.0,0.0,1.0,15.731062099713201,0.0001,0.00026067,0.00062837,1.0927506313128663,0.0,0.0,-101886.0,0.4819505444279574,0.4937832799653934,-1.17840727005585,-370423.0,-57790.4,0.0,1.0,0.0,0.0,0,1,2.7092,0.8787
2023-05-17 00:00:00+00:00,20.96,0.36449657248138967,ranging,1,0,0,0,50.88405663304108,-0.04570122393000561,-0.06605920038621173,14.925698664610135,0.462345057009213,1.739010364892126,1.042137878472115,0.04295943332002532,1.0,0.0,0.0,0.0,1.0,14.925698664610135,0.0001,0.00026067,0.00062837,1.0927506313128663,0.0,0.0,120188.0,0.5203627575756343,0.4961316843895246,1.1448127204114171,-171896.0,-47575.0,1.0,0.0,0.0,0.0,0,-1,2.5763,0.8231
2023-05-17 04:00:00+00:00,20.56,0.3727468173041476,ranging,1,0,0,0,43.26929466044382,-0.05625390037861508,-0.04570122393000561,14.348580697071103,0.5492114511610637,1.8129709012847648,0.9313468140455057,0.04648300771391417,1.0,0.0,0.0,0.0,1.0,14.348580697071103,3.051e-05,0.00019118,0.00058198,0.0384155679260069,0.0,0.0,-160885.0,0.466774139320411,0.492833358789932,-1.932924499656363,-142583.0,-82224.0,1.0,0.0,0.0,0.0,0,1,3.2588,0.9986
2023-05-17 08:00:00+00:00,20.52,0.36183633035385154,ranging,1,0,0,0,42.5830234471564,-0.06252501349987723,-0.05625390037861508,14.02105260916938,0.6269714235300908,1.7633349432448906,0.8736579376023257,0.05058190852730365,1.0,0.0,0.0,0.0,1.0,14.02105260916938,0.0001,0.00023051,0.0006174899999999,1.025289287386175,0.0,0.0,-114132.0,0.4792655410339979,0.4909689445429648,-1.1521322599461394,-154829.0,-89382.6,1.0,0.0,0.0,0.0,1,1,3.46,1.0901
2023-05-17 12:00:00+00:00,20.59,0.3581337353285764,ranging,1,0,0,0,44.24945625026481,-0.05862133338967054,-0.06252501349987723,13.893108214645075,0.6698982360086634,1.739357626656515,1.056945521986311,0.05271430708309357,1.0,0.0,0.0,0.0,1.0,13.893108214645075,0.0001,0.00023051,0.0006174899999999,1.025289287386175,0.0,0.0,21855.0,0.503438237734435,0.4903882650679613,0.2131587193289704,-253162.0,-46972.0,1.0,0.0,0.0,0.0,0,1,3.1083,0.9928
2023-05-17 16:00:00+00:00,21.03,0.3761241828051066,ranging,1,0,0,0,53.403977767444744,-0.024798781873170455,-0.05862133338967054,13.616474941049207,0.5745687050506909,1.7885125192824851,1.6290558355016571,0.052836652028079,1.0,0.0,0.0,0.0,1.0,13.616474941049207,0.0001,0.00023051,0.0006174899999999,1.025289287386175,0.0,0.0,99454.0,0.5100538610530402,0.4937252782532081,0.5541645684472837,7177.0,-6704.0,1.0,0.0,0.0,0.0,1,-1,4.5649,1.418
2023-05-17 20:00:00+00:00,21.06,0.3706867411761705,ranging,1,0,0,0,53.959093669090564,-0.00010541614875390556,-0.024798781873170455,13.610762804171152,0.49304329979609257,1.760145969497486,0.9440540826843165,0.05205625814871405,1.0,0.0,0.0,0.0,1.0,13.610762804171152,9.695e-05,0.00022746,0.00064645,0.949933613463342,0.0,0.0,115248.0,0.5207682044354807,0.4936956224504298,1.121173740207445,236557.0,-7692.0,1.0,0.0,0.0,0.0,1,-1,4.7009,1.4837
2023-05-18 00:00:00+00:00,21.03,0.35920911680644413,ranging,1,0,0,0,53.27557923847937,0.013742666183445544,-0.00010541614875390556,13.397616740461674,0.42963728164097487,1.7080794902826633,0.7237678334840779,0.052196730789625306,0.0,0.0,0.0,0.0,1.0,13.397616740461674,0.0001,0.00029695,0.0007375099999999,0.995363364585456,0.0,0.0,-20589.0,0.4945870186248203,0.4928158570111535,-0.2923772390502958,194113.0,20367.2,1.0,0.0,0.0,0.0,1,-1,4.5649,1.4847
2023-05-18 04:00:00+00:00,20.92,0.35497989417741244,ranging,1,0,0,0,50.73770568368295,0.01493046021323225,0.013742666183445544,12.670619364277952,0.40371851724114494,1.696844618438874,0.8669074902432098,0.05220377132132135,0.0,0.0,0.0,0.0,1.0,12.670619364277952,0.0001,0.00029695,0.0007375099999999,0.995363364585456,0.0,0.0,56760.0,0.5127768543546654,0.4953861538751405,0.7165879539136562,151419.0,54545.6,0.0,1.0,0.0,0.0,1,-1,4.0631,1.3303
2023-05-18 08:00:00+00:00,20.84,0.3453384731647403,ranging,1,0,0,0,48.91277615624482,0.010001265055413239,0.01493046021323225,11.9548817384184,0.40067191567467475,1.657094400982439,0.8367462006530664,0.05084714558064477,0.0,0.0,0.0,0.0,1.0,11.9548817384184,0.0001,0.00029695,0.0007375099999999,0.995363364585456,0.0,0.0,-45549.0,0.4881284686873994,0.4978105627247841,-0.6959047020113293,-9378.0,41064.8,1.0,0.0,0.0,0.0,1,-1,3.6948,1.2387
2023-05-18 12:00:00+00:00,20.53,0.3471000107958304,ranging,1,0,0,0,42.52926603591989,-0.01320440144831838,0.010001265055413239,11.92510504684159,0.48574010316062627,1.6906965942320038,1.2737372176741288,0.048956392950721205,0.0,0.0,0.0,0.0,1.0,11.92510504684159,0.0001,0.00029695,0.0007726,0.9395058511596768,0.0,0.0,-243881.0,0.4687444010440362,0.496489948386392,-1.6543464878554175,-232670.0,-27602.2,1.0,0.0,0.0,0.0,0,-1,2.2406,0.7363
2023-05-18 16:00:00+00:00,20.34,0.36016429573898545,ranging,1,0,0,0,39.1562749157103,-0.038960711573905564,-0.01320440144831838,13.039108773133558,0.6101086208747694,1.7707192514207741,1.781591987947589,0.05071219088857302,0.0,0.0,0.0,0.0,1.0,13.039108773133558,0.0001,0.00029695,0.0007726,0.9395058511596768,0.0,0.0,-427474.0,0.4555833143533535,0.4900120040641639,-2.1127320297948797,-716904.0,-136146.6,1.0,0.0,0.0,0.0,0,1,1.2291,0.3856
2023-05-18 20:00:00+00:00,20.34,0.35158113175762923,ranging,1,0,0,0,39.156274915710306,-0.05275137190245304,-0.038960711573905564,14.073540804690385,0.7119968940033764,1.728520805101422,0.5318781330060725,0.048853183772251035,0.0,0.0,0.0,0.0,1.0,14.073540804690385,2.95e-05,0.0002295,0.00071763,-0.1497721056005867,0.0,0.0,-129023.0,0.4651360236319409,0.4898481924953169,-1.5007773928966817,-800378.0,-157833.4,1.0,0.0,0.0,0.0,0,1,1.2291,0.395
2023-05-19 00:00:00+00:00,20.34,0.3371824794892273,ranging,1,0,0,0,39.156274915710306,-0.05819903450189691,-0.05275137190245304,15.061064034325891,0.7979072532066793,1.657730970940154,0.5420083646036318,0.04926036449748786,0.0,0.0,0.0,0.0,1.0,15.061064034325891,-9.122e-05,3.828000000000002e-05,0.0005264099999999,-2.504045536864,0.0,0.0,-15169.0,0.4941999671169604,0.4913416351036132,-0.0830691663532131,-571666.0,-172219.2,1.0,0.0,0.0,1.0,0,1,1.2291,0.4119
2023-05-19 04:00:00+00:00,20.44,0.3259551595257111,ranging,1,0,0,0,42.17116974437532,-0.051617478526310656,-0.05819903450189691,15.68044690869029,0.8379447911683562,1.5946925612803868,0.3185691062759655,0.04954962813699004,0.0,0.0,0.0,0.0,1.0,15.68044690869029,-9.122e-05,3.828000000000002e-05,0.0005264099999999,-2.504045536864,0.0,0.0,5114.0,0.5021114781172584,0.4912089591418955,0.3551812006138465,-139078.0,-162086.6,1.0,0.0,0.0,1.0,0,-1,1.7613,0.6136
2023-05-19 08:00:00+00:00,20.45,0.3133869338453031,ranging,1,0,0,0,42.47812430763444,-0.04346720050122052,-0.051617478526310656,16.053608676423142,0.8698460759549369,1.532454444231311,0.42214520178759735,0.05034512266203497,0.0,0.0,0.0,0.0,1.0,16.053608676423142,-9.122e-05,3.828000000000002e-05,0.0005264099999999,-2.504045536864,0.0,0.0,8780.0,0.5036589736537227,0.4905694704019637,0.3896699590354766,-1275.0,-111554.4,1.0,0.0,0.0,1.0,0,-1,1.8093,0.6559
2023-05-19 12:00:00+00:00,20.4,0.31814500999920997,ranging,1,0,0,0,41.29777373598649,-0.0384909182150763,-0.04346720050122052,16.9064539330063,0.9106085610956135,1.5595343627412255,0.945627317738071,0.04928325611078093,0.0,0.0,0.0,0.0,1.0,16.9064539330063,2.946e-05,-3.226e-05,0.0004952,-0.3175813048466253,0.0,0.0,-11524.0,0.4981709724890392,0.4883097472073195,0.123951836812857,2370.0,-28364.4,1.0,0.0,0.0,0.0,0,-1,1.5686,0.5588
2023-05-19 16:00:00+00:00,20.37,0.3097060807135524,ranging,1,0,0,0,40.56935728688305,-0.03440081804306591,-0.0384909182150763,17.69838167126209,0.9504246379241847,1.5204029490110573,0.48539453819837136,0.04977669145258837,0.0,0.0,0.0,0.0,1.0,17.69838167126209,8.946e-05,2.77e-05,0.00048466,0.8296378444950603,0.0,0.0,65565.0,0.5199446847939764,0.4908455138242352,1.2053038792700466,62821.0,10553.2,0.0,1.0,0.0,0.0,0,-1,1.4237,0.5202
2023-05-19 20:00:00+00:00,20.36,0.29329850351972714,ranging,1,0,0,0,40.31410271435524,-0.029725809762341238,-0.03440081804306591,18.433743142499612,0.9835536172210009,1.4405623944976775,0.27584566051608694,0.05070511910688129,0.0,0.0,0.0,0.0,1.0,18.433743142499612,8.946e-05,2.77e-05,0.00048466,0.8296378444950603,0.0,0.0,1313.0,0.5008126538812424,0.4896490937768929,0.2594029635671581,55354.0,13849.6,0.0,1.0,0.0,0.0,0,-1,1.3752,0.5304
2023-05-20 00:00:00+00:00,20.27,0.2880628961254611,ranging,1,0,0,0,37.99696671607584,-0.029966926041832348,-0.029725809762341238,19.663268557586157,1.0376238915062854,1.4211292359420873,0.4366972408319121,0.05269042274996355,0.0,0.0,0.0,0.0,1.0,19.663268557586157,8.946e-05,2.77e-05,0.00048466,0.8296378444950603,0.0,0.0,-74407.0,0.4720459605329101,0.4880408429614441,-1.15618458307599,-7529.0,-2054.6,1.0,0.0,0.0,0.0,0,-1,0.9373,0.3664
2023-05-20 04:00:00+00:00,20.16,0.2824869749736425,ranging,1,0,0,0,35.32453945176976,-0.034484786830932146,-0.029966926041832348,21.01187465070983,1.1133986514096548,1.4012250742740202,0.5033861401769741,0.055988190540510435,0.0,0.0,0.0,0.0,1.0,21.01187465070983,9.555e-05,0.00021447,0.0005497,0.9141366009128288,0.0,0.0,-79281.0,0.4700232536156536,0.4881687282186058,-1.1993805610654535,-152375.0,-19666.8,1.0,0.0,0.0,0.0,0,1,1.1409,0.4523
2023-05-20 08:00:00+00:00,20.22,0.26945219104695384,ranging,1,0,0,0,37.89054693656254,-0.030518793842624514,-0.034484786830932146,22.264151737181816,1.1500920783499944,1.3326023296090694,0.44679243201077684,0.0552130588589738,0.0,0.0,0.0,0.0,1.0,22.264151737181816,9.555e-05,0.00021447,0.0005497,0.9141366009128288,0.0,0.0,57596.0,0.5344304826580266,0.4960534450490731,1.9728653149338933,-96092.0,-5842.8,1.0,0.0,0.0,0.0,0,1,0.8408,0.3505
2023-05-20 12:00:00+00:00,20.28,0.2594913202578857,ranging,1,0,0,0,40.435560671168616,-0.02137363106764964,-0.030518793842624514,23.071243090294082,1.1604980861986212,1.279542999299239,0.33396378480764993,0.05636898150087071,0.0,0.0,0.0,0.0,1.0,23.071243090294082,2.515e-05,0.00021016,0.0004748499999999,-0.6681146014438001,0.0,0.0,47212.0,0.5261349772041354,0.5021533404062926,1.466800009376283,25527.0,-9513.4,1.0,0.0,0.0,0.0,1,-1,2.3176,1.0062
2023-05-20 16:00:00+00:00,20.29,0.25238479738232245,ranging,1,0,0,0,40.8704417306857,-0.012603837914158561,-0.02137363106764964,23.465119835794916,1.1648306012618739,1.2438876164727573,0.5339557021990611,0.057321399044354515,0.0,0.0,0.0,0.0,1.0,23.465119835794916,2.515e-05,0.00021016,0.0004748499999999,-0.6681146014438001,0.0,0.0,23626.0,0.5082989330043641,0.5035632369950329,0.6078882712391869,128434.0,-5050.8,1.0,0.0,0.0,0.0,1,-1,2.3657,1.0566
2023-05-20 20:00:00+00:00,20.28,0.2415001689978707,ranging,1,0,0,0,40.551599304449766,-0.005776672796044602,-0.012603837914158561,23.830862528045692,1.168080300962955,1.1908292356896977,0.39148706316699344,0.05812066430177724,0.0,0.0,0.0,0.0,1.0,23.830862528045692,3.057e-05,0.00015127,0.0004084699999999,-0.5821068916748829,0.0,0.0,55445.0,0.5348804145009921,0.5068401306334063,1.7245999712070026,126283.0,20919.6,0.0,1.0,0.0,0.0,1,-1,4.6844,2.1854
2023-05-21 00:00:00+00:00,20.24,0.23639301406945148,ranging,1,0,0,0,39.23314650015614,-0.0024263642811227226,-0.005776672796044602,23.576365357087624,1.1794193884644544,1.1679496742561832,0.47870265477905405,0.053769538796147966,0.0,0.0,0.0,0.0,1.0,23.576365357087624,3.057e-05,0.00015127,0.0004084699999999,-0.5821068916748829,0.0,0.0,20650.0,0.5090617709991733,0.5073804103679513,0.5315159378702226,99721.0,40905.8,0.0,1.0,0.0,0.0,1,-1,4.7431,2.2561
2023-05-21 04:00:00+00:00,20.28,0.2245077987787764,ranging,1,0,0,0,41.28885638723916,0.0036800324447637534,-0.0024263642811227226,23.340046555483706,1.1694817637763506,1.1070404279032366,0.3004337059862046,0.04661336490099613,1.0,0.0,0.0,0.0,1.0,23.340046555483706,0.0001,0.00015572,0.0004084699999999,0.9861898603376484,0.0,0.0,22403.0,0.5189919345951106,0.5094625065785584,0.9837659588810542,98498.0,33867.2,1.0,0.0,0.0,0.0,1,-1,4.931,2.4745
2023-05-21 08:00:00+00:00,20.15,0.2263286702945781,ranging,1,0,0,0,36.91768729675329,0.0003363940729296244,0.0036800324447637534,23.78152543387258,1.2021152132611184,1.1232192074172611,0.8887948544396085,0.0386415004991388,1.0,0.0,0.0,0.0,1.0,23.78152543387258,0.0001,0.00015572,0.0004084699999999,0.9861898603376484,0.0,0.0,-162483.0,0.4481325443122103,0.5022812925303819,-1.9750076546742013,-119430.0,-8071.8,1.0,0.0,0.0,0.0,1,-1,4.3176,2.1355
2023-05-21 12:00:00+00:00,19.94,0.23730519384496557,ranging,1,0,0,0,31.1759303892372,-0.01386124398755309,0.0003363940729296244,25.169191842794646,1.291277516191499,1.1900962579988243,2.266329340474285,0.034391417057238596,1.0,0.0,0.0,0.0,1.0,25.169191842794646,0.0001,0.0002305699999999,0.0004084699999999,0.9238924273853336,0.0,0.0,-313288.0,0.4530913294243773,0.4975091600846953,-1.6390126041423028,-453368.0,-75454.6,1.0,0.0,0.0,0.0,1,-1,3.3099,1.5451
2023-05-21 16:00:00+00:00,19.98,0.23321196571318256,ranging,1,0,0,0,33.30376093850357,-0.018131686595041357,-0.01386124398755309,26.45773922250799,1.3390323347585598,1.1672270556215343,1.3795144441576526,0.028571922585680785,1.0,0.0,0.0,0.0,1.0,26.45773922250799,0.0001,0.0002305699999999,0.0004084699999999,0.9238924273853336,0.0,0.0,-108958.0,0.4736813627970925,0.4976727003111135,-0.8423937721685316,-584729.0,-108335.2,0.0,1.0,0.0,0.0,1,-1,3.5035,1.6675
2023-05-21 20:00:00+00:00,19.61,0.26869682530509814,ranging,1,0,0,0,25.46197208495982,-0.04208000814010171,-0.018131686595041357,28.848248245572382,1.509489564501414,1.3702030867164618,2.597582751874137,0.03922922707960265,1.0,0.0,0.0,0.0,1.0,28.848248245572382,9.479e-05,0.00029479,0.00047376,0.7536505505908103,0.0,0.0,-465396.0,0.4402171623178367,0.4946920911813319,-1.9917056596119744,-887642.0,-205544.4,1.0,0.0,0.0,0.0,0,1,2.1418,0.8684
2023-05-22 00:00:00+00:00,19.54,0.2780756234975911,ranging,1,0,0,0,24.296385518893754,-0.057865424395491055,-0.04208000814010171,31.155955624464365,1.655973919661771,1.4231096391893094,1.9897630723354183,0.0495981202525588,0.0,0.0,0.0,0.0,1.0,31.155955624464365,9.479e-05,0.00029479,0.00047376,0.7536505505908103,0.0,0.0,26859.0,0.5047484953993039,0.4917238924554595,0.4645696471965469,-547495.0,-204653.2,0.0,1.0,0.0,0.0,1,1,3.2753,1.2786
2023-05-22 04:00:00+00:00,19.69,0.2774987932477631,ranging,1,0,0,0,31.52962892223323,-0.05353521910574008,-0.057865424395491055,32.517749266931716,1.71624371002451,1.4093387163421183,0.9567047413064071,0.05398305308706769,0.0,0.0,0.0,0.0,1.0,32.517749266931716,2.963e-05,0.00022442,0.00059461,-0.7437967124982552,0.0,0.0,95750.0,0.5230672421552104,0.4914171189505671,1.088881618404923,-342787.0,-153006.6,1.0,0.0,0.0,0.0,0,1,2.4886,0.981
2023-05-22 08:00:00+00:00,19.87,0.27410602230149433,ranging,1,0,0,0,39.054885174272066,-0.03478738094452766,-0.05353521910574008,32.92929002205334,1.7063783232559873,1.3794968409738013,1.2784784383721182,0.05490128108252854,0.0,0.0,0.0,0.0,1.0,32.92929002205334,7.846e-05,0.00020288,0.00064361,0.3801288599449889,0.0,0.0,73305.0,0.5141079296553088,0.4919980186156616,0.7014882534000911,195914.0,-75688.0,1.0,0.0,0.0,0.0,0,-1,2.2647,0.9121
2023-05-22 12:00:00+00:00,19.67,0.28738416356567337,ranging,1,0,0,0,34.51570396073577,-0.03215706724396522,-0.03478738094452766,33.63430755177298,1.7792421978575865,1.4610277761345876,1.8805654855973373,0.05692026252254522,0.0,0.0,0.0,0.0,1.0,33.63430755177298,7.846e-05,0.00020288,0.00064361,0.3801288599449889,0.0,0.0,-293.0,0.4999636429785161,0.488506341463414,0.1689725175222254,168762.0,-53955.0,1.0,0.0,0.0,0.0,0,1,2.5928,0.9859
