time,close,regime,funding_rate_8h,funding_rate_24h_sum,funding_rate_3d_sum,funding_zscore,funding_extreme_long,funding_extreme_short,taker_buy_vol,taker_sell_vol,volume_delta,buy_ratio,buy_ratio_ma10,buy_ratio_zscore,cum_delta_3bar,delta_ma,n_trades,delta_price_agree,delta_price_diverge,funding_reversal_long,funding_reversal_short,ema20,ema50,ema200,rsi,macd,macd_sig,macd_hist,atr,atr_pct,bb_upper,bb_lower,bb_mid,bb_width,vol_ratio,adx,ema_bull,ema_bear,ema_spread_pct,macd_hist_prev,bb_squeeze,ema_bull_4h,ema_bear_4h,adx_4h,label_long,label_short,forward_return_pct,forward_bars_used
2023-11-28 20:00:00+00:00,2048.14,ranging,0.0001,0.0003,0.0009,0.0,0.0,0.0,137958.744,144258.12,-6299.375999999989,0.4888394762972067,0.4973001590965656,-0.2232979517118376,16846.283000000054,4215.351000000001,298937.0,1.0,0.0,0.0,0.0,2043.289094592417,2040.3496926285104,1947.000126826565,51.02899853202816,-5.363051536441162,-5.825634909487393,0.46258337304623076,28.271929602431086,1.3803709513232048,2103.649260995366,1992.056739004634,2047.853,0.05449244745139308,0.7710796960019701,22.35129936751408,1.0,0.0,0.14351567587697497,-0.7535424270952564,0.0,1.0,0.0,22.35129936751408,0,1,-0.7368,10
2023-11-29 04:00:00+00:00,2057.61,ranging,0.0001,0.0003,0.0009,0.0,0.0,0.0,104557.546,101623.662,2933.883999999991,0.5071148191158139,0.503785174634239,0.552474802434237,5939.584000000032,5817.048600000015,220255.0,1.0,0.0,0.0,0.0,2045.513023011026,2041.5133763940999,1949.1476127437145,53.752101000809624,-2.27322161473694,-4.798937471268575,2.525715856531635,26.777480116381913,1.3013875377929691,2096.044984696761,1994.18901530324,2045.1170000000004,0.04980447054788112,0.681272568985645,19.904220416518584,1.0,0.0,0.19438312493262358,1.581073896343641,0.0,1.0,0.0,19.904220416518584,0,0,-0.2746,10
2023-11-29 12:00:00+00:00,2031.72,ranging,0.0001,0.0003,0.0009,0.0,0.0,0.0,276112.465,316728.335,-40615.87,0.4657447075167566,0.4996858057419285,-1.107088756776197,-53888.02599999998,-10176.465199999988,510132.0,1.0,0.0,0.0,0.0,2044.8402297210437,2041.560229420313,1950.9918109023006,45.5121888041135,-2.365531659869248,-3.7659047847540403,1.4003731248847924,28.11282724320685,1.3836959444808759,2085.526232671893,1996.6897673281073,2041.1080000000002,0.04352364761871599,1.3184715413397474,18.214200913984804,1.0,0.0,0.16143958324625257,2.7317576211733483,1.0,1.0,0.0,18.214200913984804,1,0,3.0039,10
2023-11-29 20:00:00+00:00,2028.81,ranging,0.0001,0.0003,0.0009,0.0,0.0,0.0,100666.497,113227.535,-12561.038,0.4706372405939779,0.4975205637071682,-0.9795048630586296,-50865.129000000015,-12827.457,208970.0,1.0,0.0,0.0,0.0,2042.8016846469316,2040.9599887882243,1952.6321260251482,44.91446840928561,-3.4431272404005995,-3.504345055105886,0.06121781470528642,27.222233694397747,1.341783296336165,2074.70559687631,1999.3494031236899,2037.0275000000001,0.03699321376495082,0.5036621478631046,17.145158356263845,1.0,0.0,0.09077714811673966,0.9850211038873327,1.0,1.0,0.0,17.145158356263845,1,0,2.531,9
2023-11-30 04:00:00+00:00,2035.76,ranging,0.0001,0.0003,0.0009,0.0,0.0,0.0,125915.496,132743.256,-6827.759999999995,0.4868016064656493,0.4939659329242628,-0.2872844944490252,-16972.309999999983,-11055.2802,222366.0,1.0,0.0,0.0,0.0,2041.950812148622,2040.7466486276535,1954.3269454400113,47.416875664942616,-3.3083578358794057,-3.411074548168117,0.10271671228871115,25.57789537935316,1.2564298040708708,2069.2951924521235,2000.4688075478768,2034.882,0.03382328061490191,1.2669726227320086,15.954226897897392,1.0,0.0,0.059150563964733074,0.27036531546236775,1.0,1.0,0.0,15.954226897897392,1,0,2.5288,10
2023-11-30 12:00:00+00:00,2033.05,ranging,0.0001,0.0003,0.0009,0.0,0.0,0.0,269366.031,274589.487,-5223.456000000006,0.4951986368120637,0.4948595734776329,0.058068195212276,-3736.301000000021,-2776.170200000002,466838.0,1.0,0.0,0.0,0.0,2041.4072181080555,2040.6231616128398,1956.0082301519737,46.67429821371829,-3.018475947472325,-3.2038230192750334,0.18534707180270837,25.726909791381054,1.2654341895861418,2067.9087130985977,2000.2982869014024,2034.1035,0.033238439537202506,1.2874456269483792,15.431953121647947,1.0,0.0,0.03856552938765581,0.6436590437696288,1.0,1.0,0.0,15.431953121647947,1,0,3.0958,5
2023-11-30 20:00:00+00:00,2051.96,ranging,0.0001,0.0003,0.0009,0.0,0.0,0.0,99220.123,91325.953,7894.170000000013,0.5207145960854109,0.4944285457550984,1.285915339495019,2616.597000000009,820.7503999999986,206731.0,1.0,0.0,0.0,0.0,2042.4142080204265,2041.0981434188498,1957.804484598112,53.11531710883206,-1.4704814527804047,-2.766680611440206,1.2961991586598014,24.27820283032345,1.1831713498471437,2068.293809934481,2006.4441900655188,2037.369,0.03035759347910559,0.7285274458259904,13.981888526173805,1.0,0.0,0.06413695206420822,0.4523704726795126,1.0,1.0,0.0,13.981888526173805,1,0,2.5444,10
2023-12-01 04:00:00+00:00,2092.75,ranging,0.0001,0.0003,0.0009,0.0,0.0,0.0,237583.808,230187.058,7396.75,0.5079063816684983,0.5010088865317656,0.7046445936272221,22300.401999999973,3404.565799999994,388972.0,1.0,0.0,0.0,0.0,2051.498025159578,2045.0491127830292,1960.4711886975529,63.65690970940551,5.929734187298891,-0.15731928756550473,6.087053474864396,25.598042236350366,1.2231772661020364,2084.9263977894775,2006.0776022105222,2045.5019999999997,0.03854740576099011,1.5264445898749488,15.973549196884989,1.0,0.0,0.3081549337736869,4.350391820634409,1.0,1.0,0.0,15.973549196884989,1,0,3.44,9
2023-12-01 12:00:00+00:00,2080.16,ranging,0.0001,0.0003,0.0009,0.0,0.0,0.0,218916.933,232449.131,-13532.198000000031,0.4850097303726404,0.5002088381540202,-0.5939306949230885,-25469.629000000077,-2113.19540000002,407948.0,1.0,0.0,0.0,0.0,2057.8047326136225,2048.2330718154763,1962.9677939558871,58.55127364545436,9.278030343320097,3.1046491978086,6.173381145511497,25.354944581342924,1.218893959183088,2094.8426290601296,2009.29437093987,2052.0685,0.04168879261107408,1.0060810064879242,17.361911100919073,1.0,0.0,0.4601406044797631,6.874492795984922,1.0,1.0,0.0,17.361911100919073,1,0,4.0656,7
2023-12-01 20:00:00+00:00,2087.24,ranging,0.0001,0.0003,0.0009,0.0,0.0,0.0,78615.704,80277.01699999999,-1661.3129999999946,0.4947722180426377,0.5012824992785914,-0.0451417871959598,-3347.221000000107,-3056.9304000000293,173864.0,1.0,0.0,0.0,0.0,2063.3995203481127,2051.3439774813373,1965.457728483134,59.982069444962136,11.337427014817877,5.955753552355666,5.381673462462211,24.93635527677017,1.1947047429509865,2103.420897029222,2012.0141029707784,2057.7175,0.04442144952278398,0.417818475717117,18.708890380590205,1.0,0.0,0.5775829740123485,6.022743955726046,0.0,1.0,0.0,18.708890380590205,1,0,3.5089,5
2023-12-02 04:00:00+00:00,2095.99,ranging,0.0001,0.0003,0.0009,0.0,0.0,0.0,100179.421,93251.085,6928.33600000001,0.5179091089179078,0.5015916284665282,1.2817581153677102,3751.09600000002,413.0375999999815,185113.0,1.0,0.0,0.0,0.0,2069.0479520309946,2054.6616724078012,1968.0123171619662,62.42333958603593,13.005629039347696,8.367042993759402,4.638586045588294,23.389969600888566,1.1159389883009254,2112.4834646726385,2011.1295353273617,2061.8065,0.049157828023739206,0.4626260539928909,20.308532028398517,1.0,0.0,0.6863715773068255,5.006571720026642,0.0,1.0,0.0,20.308532028398517,1,0,4.626,3
2023-12-02 12:00:00+00:00,2104.17,ranging,0.0001,0.0003,0.0009,0.0,0.0,0.0,150456.585,156215.009,-5758.423999999999,0.4906114160674431,0.4986021126022922,-0.5587755375388915,1198.7330000000077,-395.7013999999966,268566.0,0.0,1.0,0.0,0.0,2074.986736243059,2058.2793984817886,1970.6589889342104,64.79772138304615,14.541061364902362,10.459878766453087,4.081182598449274,22.02237174770494,1.0466061082376872,2122.37997908313,2010.4770209168712,2066.4285000000004,0.05415283333839256,0.8063414763325245,21.847992188288856,1.0,0.0,0.7940108337857937,4.290160492325466,0.0,1.0,0.0,21.847992188288856,1,0,6.7547,1
2023-12-02 20:00:00+00:00,2164.74,trending_bull,0.0001,0.0003,0.0009,0.0,0.0,0.0,206526.2,202410.464,4115.7360000000335,0.5050322413741801,0.5014670185675945,0.2731222022938143,106737.461,22738.9236,356010.0,1.0,0.0,0.0,0.0,2090.754085677425,2066.240590447818,1974.4432702354811,76.87255990550538,23.40274959216049,14.473521070363123,8.929228521797366,26.535871557970093,1.225822572593942,2156.2688473847447,2000.4721526152553,2078.3705,0.07496098254349479,1.101599718529874,26.90676182777332,1.0,0.0,1.1323990516000577,7.1253406938427695,0.0,1.0,0.0,26.90676182777332,1,0,2.1716,8
2023-12-03 04:00:00+00:00,2164.73,trending_bull,0.0001,0.0003,0.0009,0.0,0.0,0.0,98765.817,98703.756,62.06099999998696,0.5001571406649064,0.5047907238028554,-0.0436931105535214,3552.6639999999898,21234.877799999995,183082.0,1.0,0.0,0.0,0.0,2103.9161109513616,2073.7011294368363,1978.1817758123634,75.89438640702616,28.081651274958404,19.04882315747864,9.032828117479763,25.21465455763748,1.164794434300697,2178.2085161771593,2004.4084838228416,2091.3085000000005,0.0831058795745508,0.567743162366326,31.12258417696936,1.0,0.0,1.395785225618222,9.268380230982299,0.0,1.0,0.0,31.12258417696936,1,0,3.6328,6
2023-12-03 12:00:00+00:00,2160.48,trending_bull,0.0001,0.0003,0.0009,0.0,0.0,0.0,209481.99,219207.939,-9725.949000000022,0.4886561960731295,0.5011910464933763,-0.6511231667927921,-17506.57700000005,-2803.1948000000093,338844.0,0.0,1.0,0.0,0.0,2114.0763175815,2080.329777692366,1981.7800263346305,73.25462312459182,29.329899070000465,22.683461663515338,6.646437406485127,23.727380715513974,1.0982457933197238,2191.3416079050103,2015.60739209499,2103.4745000000003,0.08354473315932125,0.8845247977501476,34.11513146480086,1.0,0.0,1.5619927001932004,7.892116617661664,0.0,1.0,0.0,34.11513146480086,1,0,1.8417,4
2023-12-03 20:00:00+00:00,2192.95,trending_bull,0.0001,0.0003,0.0009,0.0,0.0,0.0,405111.626,370827.472,34284.15399999998,0.5220920392388837,0.501129963233209,1.4337085455656982,19228.487999999958,2289.5719999999856,583262.0,1.0,0.0,0.0,0.0,2126.197529811613,2088.033278062042,1985.7114819652413,79.04979896908272,32.00769359555352,25.700891854831735,6.3068017407217845,25.400037453682984,1.158258850118926,2205.219450934351,2029.9285490656493,2117.574,0.08277911509520737,1.7752491698434991,37.29640966518197,1.0,0.0,1.7403156364518626,5.762919024543773,0.0,1.0,0.0,37.29640966518197,1,0,1.6188,3
2023-12-04 04:00:00+00:00,2246.3,trending_bull,0.0001,0.0003,0.0009,0.0,0.0,0.0,394350.653,379072.618,15278.035000000033,0.5098768912010149,0.5035927705193491,0.7012206736320769,55830.74300000002,8155.015399999998,642519.0,1.0,0.0,0.0,0.0,2144.9008804126806,2098.8544715982175,1990.518946989073,85.13722666453415,39.27809630791717,29.857015140085725,9.421081167831442,28.29783841669606,1.2597533017271094,2233.065811535391,2038.424188464609,2135.745,0.09113523527887961,2.334513766227777,41.71085060271073,1.0,0.0,2.049877968858261,7.203411973184497,0.0,1.0,0.0,41.71085060271073,0,0,2.0937,9
2023-12-04 12:00:00+00:00,2211.75,trending_bull,0.0001,0.0003,0.0009,0.0,0.0,0.0,345786.626,374118.773,-28332.147,0.4803223124598347,0.4957003431493668,-1.2890167307714635,-45402.47100000002,-969.9526000000072,604634.0,1.0,0.0,0.0,0.0,2159.248249045301,2108.506361517617,1995.153517975156,69.8169592969064,41.089371446538735,34.00042336479215,7.088948081746587,32.283952512355306,1.4596564942853083,2255.4709819192244,2042.451018080775,2148.961,0.09912695662617906,1.6271825707581498,45.34288860016065,1.0,0.0,2.294196338993284,9.484684817079078,0.0,1.0,0.0,45.34288860016065,1,0,2.4447,7
2023-12-04 20:00:00+00:00,2243.37,trending_bull,0.0001,0.0003,0.0009,0.0,0.0,0.0,187303.191,187058.18,245.0109999999986,0.5003272386242009,0.4987986484175092,-0.0635911287791139,-5247.396999999997,-4463.544200000004,332468.0,1.0,0.0,0.0,0.0,2173.7406755223437,2118.540789697731,1999.9807996171917,74.5194031433981,42.84678721505679,37.04070735732287,5.80607985773392,31.973510074428823,1.42524461298978,2274.3173257762082,2054.0706742237926,2164.1940000000004,0.10176844199379254,0.8769629166252825,48.02642229090483,1.0,0.0,2.4605787642971477,6.355056112388951,0.0,1.0,0.0,48.02642229090483,0,0,0.3958,5
2023-12-05 04:00:00+00:00,2200.27,trending_bull,0.0001,0.0003,0.0009,0.0,0.0,0.0,240256.944,286831.465,-46574.52099999998,0.4558190616557458,0.4974614191258367,-2.638802232364786,-47790.13999999999,-10656.509599999996,399746.0,1.0,0.0,0.0,0.0,2181.182230983143,2125.974785107363,2004.2473856003667,59.41632827637753,38.53270442122084,38.14240085620777,0.3903035650130704,33.15567960499219,1.5068914090085392,2278.157001315107,2075.5919986848935,2176.8745000000004,0.09305313771194464,1.0070387521787614,48.464255984291725,1.0,0.0,2.5091214203611467,4.01647043052651,0.0,1.0,0.0,48.464255984291725,1,0,1.4739,3
2023-12-05 12:00:00+00:00,2228.45,trending_bull,0.0001,0.0003,0.0009,0.0,0.0,0.0,288264.446,273942.537,14321.908999999983,0.5127372208395355,0.4969430484385777,0.7697049523548414,-37066.166,-7656.357000000001,461449.0,1.0,0.0,0.0,0.0,2187.724184546292,2132.9656436150626,2008.4545406588977,64.86666748988345,34.94707758576806,37.11177983321414,-2.164702247446087,32.3551012920596,1.4519105787457471,2275.6589795241316,2102.5290204758685,2189.094,0.07908749420910387,1.0403536545915422,47.44328804698412,1.0,0.0,2.457247904652524,-1.9577818445284407,1.0,1.0,0.0,47.44328804698412,1,0,1.4903,10
2023-12-05 20:00:00+00:00,2293.33,trending_bull,0.0001,0.0003,0.0009,0.0,0.0,0.0,295365.809,278874.80000000005,16491.00899999996,0.5143589714324783,0.4974924217718044,0.8762860373190429,52727.0610000001,267.7972000000242,444758.0,1.0,0.0,0.0,0.0,2205.1057837215676,2144.520080861117,2013.89246515267,73.88125860830701,40.706653881908096,37.891944300155956,2.8147095817521404,37.17955162427588,1.6212037353662963,2288.757885770304,2125.7031142296964,2207.2305,0.0738730148666093,1.0013873956754948,49.36230930215196,1.0,0.0,2.6418222785403978,0.30594828601510926,1.0,1.0,0.0,49.36230930215196,0,0,1.2235,10
2023-12-06 04:00:00+00:00,2265.82,trending_bull,0.0001,0.0003,0.0009,0.0,0.0,0.0,176199.333,191688.673,-15489.339999999967,0.4789482943893529,0.4987004772535216,-1.1697857949575987,-3054.935000000056,6636.223400000017,306622.0,1.0,0.0,0.0,0.0,2217.496661958018,2154.449347999824,2019.0384285663943,65.45871708935339,40.97612751618908,39.14044685230409,1.8356806638849932,36.48109298215624,1.6100613897907265,2302.9159659590064,2133.956034040994,2218.436,0.07616173372499196,0.7185670939814136,50.540555700537226,1.0,0.0,2.782538505185499,3.15832954470752,1.0,1.0,0.0,50.540555700537226,1,0,3.9681,10
2023-12-06 12:00:00+00:00,2252.25,trending_bull,0.0001,0.0003,0.0009,0.0,0.0,0.0,241281.161,251713.213,-10432.052000000023,0.4894197048179701,0.4932160435285515,-0.574795068150759,-44228.90000000002,-6358.899000000022,432129.0,1.0,0.0,0.0,0.0,2223.878673394205,2162.0034927134097,2023.6652312976853,61.593885441865616,36.61962225269053,38.58528888685426,-1.9656666341637248,36.580534255022506,1.6241773451003443,2304.9087093204157,2149.8562906795837,2227.3824999999997,0.06961194076040483,0.8809482371099101,48.65215960860012,1.0,0.0,2.747260769488087,-0.25496522763560847,1.0,1.0,0.0,48.65215960860012,1,0,4.4649,8
2023-12-06 20:00:00+00:00,2232.7,trending_bull,0.0001,0.0003,0.0009,0.0,0.0,0.0,201183.822,248938.53500000003,-47754.71300000005,0.4469536313211831,0.4932783448674878,-2.6418345104815715,-52358.20700000011,-17231.01100000002,365622.0,1.0,0.0,0.0,0.0,2228.0725648419684,2168.5736970414832,2028.1009535560913,55.02192562063081,31.495638966536717,36.644687702564596,-5.149048736027879,37.03586882193267,1.6587928885176098,2299.70937072568,2172.6266292743194,2236.1679999999997,0.056830587617434716,0.7511682442307117,46.339291346720344,1.0,0.0,2.6648841223847897,-2.613356001130761,1.0,1.0,0.0,46.339291346720344,1,0,5.0782,5
2023-12-07 04:00:00+00:00,2261.66,trending_bull,0.0001,0.0003,0.0009,0.0,0.0,0.0,117642.448,127405.655,-9763.206999999997,0.4800789990200414,0.4933532339088315,-0.863403902016994,-46166.465000000055,-10153.991800000023,229561.0,0.0,1.0,0.0,0.0,2233.0806709930853,2175.2570652043833,2032.601743565129,60.66081193608333,28.511385383072138,33.86645971050166,-5.35507432742952,34.76628485156437,1.537202092779833,2294.5505228252237,2192.8064771747763,2243.6785,0.04534698070619386,0.4764598928634274,43.61408946513137,1.0,0.0,2.556688706025752,-5.757837640822231,1.0,1.0,0.0,43.61408946513137,1,0,4.2915,4
2023-12-07 12:00:00+00:00,2321.39,trending_bull,0.0001,0.0003,0.0009,0.0,0.0,0.0,492018.824,445970.611,46048.21299999999,0.5245462322291509,0.4921564361756673,1.3076561580793078,16635.546999999962,-3953.5422000000194,744606.0,1.0,0.0,0.0,0.0,2241.746943828807,2183.2783135546806,2037.4794764219373,67.03756149190382,29.49861557534541,31.63988435160131,-2.141268776255899,40.0838884689509,1.726719270305761,2308.1401936376105,2189.2798063623904,2248.7100000000005,0.05285714355126593,1.572774607709154,41.04377553372353,1.0,0.0,2.518690537743617,-6.765032659345529,1.0,1.0,0.0,41.04377553372353,1,0,2.6583,10
2023-12-07 20:00:00+00:00,2355.73,trending_bull,0.0001,0.0003,0.0009,0.0,0.0,0.0,302143.183,293005.369,9137.814000000011,0.507676918619135,0.4957004522962015,0.5725092803876081,61538.546999999904,6425.176199999975,494360.0,1.0,0.0,0.0,0.0,2260.6913077600893,2195.781026853052,2043.5832025391735,70.79650621433093,37.85886390399946,33.181427515284284,4.677436388715179,40.58784260843216,1.7229411948072215,2342.069914220469,2179.5580857795326,2260.8140000000008,0.07188199844872883,0.9728758970824839,41.29746436055847,1.0,0.0,2.7554210757190893,1.488736266016673,1.0,1.0,0.0,41.29746436055847,0,0,0.2967,10
2023-12-08 04:00:00+00:00,2352.81,trending_bull,0.00022693,0.00042693,0.00102693,5.294628542076559,0.0,0.0,217989.889,233052.741,-15062.852000000014,0.4833021858709896,0.4987149454488374,-0.6844177608767015,11239.47999999998,12728.042599999975,377344.0,1.0,0.0,1.0,0.0,2279.334063721978,2208.700271231902,2049.9272187261163,67.17768900584709,43.68160536913092,36.75602080789487,6.92558456123605,40.11385408584203,1.7049338487103518,2374.670383509028,2171.9786164909724,2273.3245,0.08916094777404913,0.7761445283679522,42.07515816308059,1.0,0.0,3.0021035481010303,7.3727886092062676,0.0,1.0,0.0,42.07515816308059,0,1,-0.5236,10
2023-12-08 12:00:00+00:00,2346.08,trending_bull,0.00012399,0.00045092,0.00105092,0.8089956236467618,0.0,0.0,352541.229,382032.982,-29491.753000000022,0.4799259540027604,0.5014630744472534,-0.8830349539974487,-42963.29500000004,-3332.1926000000094,600738.0,1.0,0.0,0.0,0.0,2293.144845813229,2220.0083933978462,2055.9861456095873,63.9026237355697,44.35028053652286,39.6306090886224,4.71967144790046,39.32383336993522,1.6761505732939723,2391.5422282707423,2183.1937717292585,2287.3680000000004,0.09108654861893348,1.2446010914304244,41.81650323080083,1.0,0.0,3.1173895355394015,6.778681675009636,0.0,1.0,0.0,41.81650323080083,0,0,0.3376,10
2023-12-08 20:00:00+00:00,2358.72,trending_bull,0.00010417,0.00045509,0.00105509,-0.042689535011881,0.0,0.0,165801.577,168977.11,-3175.532999999996,0.4952572652870223,0.5007149132683595,-0.0906975635592554,-29156.799000000057,-8525.668200000015,293446.0,0.0,1.0,0.0,0.0,2304.547685575001,2230.4588975579504,2061.924377918499,65.60809139765247,43.163235294160586,40.9895391870087,2.1736961071518834,36.99371346693393,1.5683808789060991,2400.540907479828,2202.036092520172,2301.2885,0.08625811798893085,0.5830687579969444,41.55062671510486,1.0,0.0,3.1410590496985984,3.262024286393313,0.0,1.0,0.0,41.55062671510486,0,0,-0.2849,10
2023-12-09 04:00:00+00:00,2383.1,trending_bull,0.00022528,0.00045344,0.00118037,3.617886124920082,0.0,0.0,173626.493,165796.856,7829.636999999988,0.5115337336442344,0.5008344276615181,0.7645794667798848,4075.264999999985,-4381.200200000016,289832.0,1.0,0.0,1.0,0.0,2316.8294659695594,2241.335445227466,2068.0591314559165,69.00212302791803,43.08283816230187,41.62863693101724,1.4542012312846282,34.977793754652204,1.4677434331187196,2417.2808431445683,2203.0271568554317,2310.154,0.09274433058966797,0.6579956385348611,41.747921364338254,1.0,0.0,3.1678914330952623,1.102189744749495,0.0,1.0,0.0,41.747921364338254,0,1,-1.2887,10
2023-12-09 12:00:00+00:00,2362.72,trending_bull,0.00031293,0.00064238,0.0013933,4.009984234903295,0.0,0.0,250183.475,259476.795,-9293.320000000009,0.4908828286733043,0.4973480664340899,-0.335677819011834,-25482.59500000003,-5847.393400000006,451660.0,0.0,1.0,1.0,0.0,2324.6053905102285,2250.4291211038626,2073.8311033089713,62.76803711828812,39.44199757494471,41.09370120702997,-1.6517036320852654,36.085852778246064,1.5273012789600997,2426.4980021945926,2210.954997805408,2318.7265,0.0929574938610016,0.9557989243481045,42.29683621848891,1.0,0.0,3.1394439208355593,-0.48803926386381136,0.0,1.0,0.0,42.29683621848891,0,1,-5.3057,9
